"148","msn.com","2","msn.com","0.21487541099511762"
"2","msn.com","149","msn.com","0.1744403667222005"
"150","msn.com","2","msn.com","0.1725444347803077"
"151","msn.com","2","msn.com","0.16860719869672625"
"2","msn.com","152","msn.com","0.2129663154532097"
"2","msn.com","153","msn.com","0.10355779660838488"
"154","msn.com","2","msn.com","0.23309308447573462"
"155","msn.com","2","msn.com","0.21031794252429992"
"156","washingtonpost.com","2","msn.com","0.18753694733945112"
"157","msn.com","2","msn.com","0.17817434280679795"
"158","msn.com","2","msn.com","0.19807117253034856"
"159","msn.com","2","msn.com","0.20645198901032613"
"160","pbs.org","2","msn.com","0.18060807754948513"
"161","msn.com","2","msn.com","0.1606512827173564"
"162","msn.com","2","msn.com","0.18393417036685175"
"163","msn.com","2","msn.com","0.09924610543851312"
"164","msn.com","2","msn.com","0.1455433675586308"
"165","msn.com","2","msn.com","0.12618133617413652"
"2","msn.com","166","msn.com","0.17441286671304765"
"167","cnn.com","2","msn.com","0.19160003423509778"
"168","msn.com","2","msn.com","0.16196541467044817"
"169","msn.com","2","msn.com","0.23175549548370905"
"170","msn.com","2","msn.com","0.16528181501313302"
"171","msn.com","2","msn.com","0.13715361454550762"
"172","msn.com","2","msn.com","0.0904115245182014"
"173","washingtonpost.com","2","msn.com","0.15670326104459356"
"174","msn.com","2","msn.com","0.19610179251774776"
"175","msn.com","2","msn.com","0.1935372039089828"
"176","msn.com","2","msn.com","0.0633686157617027"
"177","msn.com","2","msn.com","0.15577347195334762"
"2","msn.com","178","msn.com","0.13908174089965644"
"179","msn.com","2","msn.com","0.23059246801892488"
"2","msn.com","180","msn.com","0.12272076178429074"
"181","msn.com","2","msn.com","0.09852207257449354"
"182","msn.com","2","msn.com","0.1780422805536787"
"183","msn.com","2","msn.com","0.20754215877136772"
"184","msn.com","2","msn.com","0.16564362638399613"
"185","msn.com","2","msn.com","0.14938508778054657"
"186","msn.com","2","msn.com","0.20253444709543608"
"187","msn.com","2","msn.com","0.14814984909747975"
"2","msn.com","188","msn.com","0.20620876827535944"
"189","msn.com","2","msn.com","0.14307816090087885"
"190","msn.com","2","msn.com","0.19767621263226806"
"191","msn.com","2","msn.com","0.20786827401990818"
"192","msn.com","2","msn.com","0.13033432111535556"
"193","msn.com","2","msn.com","0.1902401776572439"
"2","msn.com","194","msn.com","0.1431548560561728"
"2","msn.com","195","msn.com","0.185168668267248"
"196","msn.com","2","msn.com","0.17793112617934925"
"197","msn.com","2","msn.com","0.2067731758306303"
"198","msn.com","2","msn.com","0.21841636664787736"
"199","cnn.com","2","msn.com","0.15701010322581777"
"200","msn.com","2","msn.com","0.09748974868131753"
"2","msn.com","201","msn.com","0.1355695787136791"
"202","cnn.com","2","msn.com","0.2523624634831166"
"203","cnn.com","2","msn.com","0.17563541092953636"
"204","msn.com","2","msn.com","0.09806765703772763"
"3","msn.com","4","msn.com","0.33620663556477554"
"5","msn.com","3","msn.com","0.2380266984590535"
"3","msn.com","6","foxnews.com","0.2733289212188669"
"3","msn.com","7","msn.com","0.257120756370262"
"3","msn.com","8","msn.com","0.16902213720626305"
"3","msn.com","9","msn.com","0.24398738680854837"
"3","msn.com","10","msn.com","0.2865716187898421"
"11","msn.com","3","msn.com","0.24768877402289616"
"12","msn.com","3","msn.com","0.2404673536459481"
"3","msn.com","13","msn.com","0.16316487149405612"
"3","msn.com","14","cnn.com","0.23023150006641593"
"3","msn.com","15","msn.com","0.33386832946917483"
"3","msn.com","16","msn.com","0.21818381155453376"
"3","msn.com","17","msn.com","0.14927802234616816"
"3","msn.com","18","msn.com","0.1903289968631733"
"3","msn.com","19","msn.com","0.235595558394884"
"3","msn.com","20","cnn.com","0.22202968148806962"
"3","msn.com","21","msn.com","0.16409876692007175"
"22","msn.com","3","msn.com","0.27843307556973346"
"3","msn.com","23","npr.org","0.21761651550409303"
"3","msn.com","24","msn.com","0.24024029302167133"
"3","msn.com","25","msn.com","0.30454548640715856"
"26","cnn.com","3","msn.com","0.27866743379563197"
"27","msn.com","3","msn.com","0.1802277813653412"
"3","msn.com","28","foxnews.com","0.22066514238576637"
"29","msn.com","3","msn.com","0.26233265172605796"
"30","msn.com","3","msn.com","0.23843137846402548"
"3","msn.com","31","msn.com","0.2194318986774532"
"32","yahoo.com","3","msn.com","0.22060072765194752"
"33","msn.com","3","msn.com","0.2559362955266456"
"34","msn.com","3","msn.com","0.22557197478156737"
"35","msn.com","3","msn.com","0.2898945749895254"
"36","msn.com","3","msn.com","0.23905488622492177"
"37","msn.com","3","msn.com","0.2515644641279451"
"3","msn.com","38","msn.com","0.2310202985596188"
"39","foxnews.com","3","msn.com","0.24306298282640887"
"40","msn.com","3","msn.com","0.3960787947083033"
"41","msn.com","3","msn.com","0.19570928704007431"
"42","msn.com","3","msn.com","0.30337229389221704"
"3","msn.com","43","foxnews.com","0.2427267643237183"
"3","msn.com","44","msn.com","0.13927317054429333"
"45","msn.com","3","msn.com","0.2945094662123351"
"46","foxnews.com","3","msn.com","0.3163728369812149"
"47","msn.com","3","msn.com","0.27946064604860765"
"3","msn.com","48","msn.com","0.03495762627704651"
"49","msn.com","3","msn.com","0.16161247601145962"
"50","cnn.com","3","msn.com","0.24607381343187984"
"51","apnews.com","3","msn.com","0.3031158218779764"
"52","msn.com","3","msn.com","0.3031158218779764"
"3","msn.com","53","msn.com","0.2864796524135395"
"54","washingtonpost.com","3","msn.com","0.22543818592948658"
"55","msn.com","3","msn.com","0.2625212530946083"
"3","msn.com","56","msn.com","0.24750541537729365"
"3","msn.com","57","cnn.com","0.27822465200011887"
"58","msn.com","3","msn.com","0.19570928704007431"
"3","msn.com","59","msn.com","0.37004544654060134"
"3","msn.com","60","cnn.com","0.18761514240442773"
"3","msn.com","61","foxnews.com","0.3159631526675087"
"62","msn.com","3","msn.com","0.22475614463612856"
"63","cnn.com","3","msn.com","0.31317091540172104"
"3","msn.com","64","msn.com","0.17242004450786616"
"65","msn.com","3","msn.com","0.33346343149865704"
"66","msn.com","3","msn.com","0.19586896889146585"
"3","msn.com","67","msn.com","0.28898329549564816"
"3","msn.com","68","msn.com","0.25053783151116943"
"69","msn.com","3","msn.com","0.21511092464511225"
"3","msn.com","70","msn.com","0.29333921378217775"
"71","rollingstone.com","3","msn.com","0.22585445700167625"
"3","msn.com","72","msn.com","0.11041999170080133"
"73","msn.com","3","msn.com","0.29006120143410286"
"3","msn.com","74","msn.com","0.2578947445474342"
"3","msn.com","75","msn.com","0.21055611296769744"
"76","washingtonpost.com","3","msn.com","0.29294057464132683"
"77","msn.com","3","msn.com","0.28205227170242897"
"3","msn.com","78","msn.com","0.26881313161544823"
"79","msn.com","3","msn.com","0.2074259631123826"
"3","msn.com","80","msn.com","0.16382968747272478"
"81","pbs.org","3","msn.com","0.28747719899206875"
"3","msn.com","82","msn.com","0.19570928704007431"
"3","msn.com","83","msn.com","0.2401378992640269"
"3","msn.com","84","msn.com","0.36855538628252693"
"85","yahoo.com","3","msn.com","0.24074399497544313"
"86","msn.com","3","msn.com","0.27947383487544525"
"3","msn.com","87","msn.com","0.3357970132850964"
"88","foxnews.com","3","msn.com","0.27086451624816216"
"3","msn.com","89","msn.com","0.19090119901072983"
"3","msn.com","90","msn.com","0.33135536751764144"
"3","msn.com","91","msn.com","0.20994608724329483"
"92","thedailybeast.com","3","msn.com","0.34775533243153334"
"3","msn.com","93","msn.com","0.22265314848142356"
"94","msn.com","3","msn.com","0.20281247640197186"
"3","msn.com","95","msn.com","0.18307293107840766"
"96","msn.com","3","msn.com","0.28759083125222423"
"97","msn.com","3","msn.com","0.13216822947455567"
"3","msn.com","98","msn.com","0.22469035622640782"
"99","msn.com","3","msn.com","0.40141431600455835"
"100","msn.com","3","msn.com","0.28143133183338914"
"101","msn.com","3","msn.com","0.2881996425932902"
"102","msn.com","3","msn.com","0.3656198332616167"
"103","msn.com","3","msn.com","0.3498565524688739"
"3","msn.com","104","msn.com","0.3196153974683246"
"105","washingtonpost.com","3","msn.com","0.24391656435492426"
"3","msn.com","106","msn.com","0.2568023407248154"
"3","msn.com","107","msn.com","0.3512554299330378"
"3","msn.com","108","washingtonpost.com","0.2423431133984331"
"109","msn.com","3","msn.com","0.8754743615598006"
"3","msn.com","110","msn.com","0.18037183501625859"
"111","msn.com","3","msn.com","0.3143702886925962"
"112","cnn.com","3","msn.com","0.29293953003246753"
"113","startribune.com","3","msn.com","0.24391656435492426"
"3","msn.com","114","cnn.com","0.26069319229012755"
"115","msn.com","3","msn.com","0.23464110820670922"
"116","msn.com","3","msn.com","0.2459337676853508"
"117","msn.com","3","msn.com","0.09108671358450857"
"3","msn.com","118","msn.com","0.24750541537729365"
"119","msn.com","3","msn.com","0.8061095027613118"
"3","msn.com","120","msn.com","0.21614453687198357"
"121","msn.com","3","msn.com","0.24750541537729365"
"3","msn.com","122","msn.com","0.20595020558474722"
"3","msn.com","123","msn.com","0.1773532949672323"
"124","msn.com","3","msn.com","0.13944907431873346"
"125","pbs.org","3","msn.com","0.1874861025558716"
"126","msn.com","3","msn.com","0.2391019941118705"
"3","msn.com","127","msn.com","0.22269125437584336"
"128","msn.com","3","msn.com","0.453582424481654"
"3","msn.com","129","msn.com","0.21732605649268694"
"130","msn.com","3","msn.com","0.258513508085639"
"3","msn.com","131","msn.com","0.2641050748319088"
"132","msn.com","3","msn.com","0.2416261418030537"
"133","msn.com","3","msn.com","0.23265944943611297"
"134","msn.com","3","msn.com","0.30096077673638655"
"3","msn.com","135","pbs.org","0.3423937681612738"
"3","msn.com","136","cnn.com","0.23483602567617956"
"3","msn.com","137","msn.com","0.2580995773608002"
"138","msn.com","3","msn.com","0.19879631075099807"
"3","msn.com","139","msn.com","0.24343371528096305"
"140","msn.com","3","msn.com","0.38697102313963927"
"3","msn.com","141","msn.com","0.22262385851655528"
"142","msn.com","3","msn.com","0.19711082789624085"
"3","msn.com","143","msn.com","0.242165017627336"
"3","msn.com","144","msn.com","0.2543534546318723"
"145","pbs.org","3","msn.com","0.24241370113759053"
"3","msn.com","146","msn.com","0.24418009460773749"
"3","msn.com","147","msn.com","0.16411043416232468"
"148","msn.com","3","msn.com","0.2691094884876636"
"3","msn.com","149","msn.com","0.1817662540865272"
"150","msn.com","3","msn.com","0.2792648888699641"
"3","msn.com","151","msn.com","0.2548452089113794"
"3","msn.com","152","msn.com","0.2470990090038091"
"3","msn.com","153","msn.com","0.15628861010679526"
"3","msn.com","154","msn.com","0.27525989139499657"
"155","msn.com","3","msn.com","0.22231697320262184"
"156","washingtonpost.com","3","msn.com","0.24992991080260335"
"157","msn.com","3","msn.com","0.22448273152965986"
"158","msn.com","3","msn.com","0.23951273055115382"
"159","msn.com","3","msn.com","0.24072338631092857"
"3","msn.com","160","pbs.org","0.19388222885362227"
"161","msn.com","3","msn.com","0.22660114376023657"
"162","msn.com","3","msn.com","0.1732906446839877"
"163","msn.com","3","msn.com","0.13423313961444325"
"164","msn.com","3","msn.com","0.20270469467294694"
"165","msn.com","3","msn.com","0.22498315746540723"
"3","msn.com","166","msn.com","0.1962086502829797"
"167","cnn.com","3","msn.com","0.23654503189001458"
"168","msn.com","3","msn.com","0.1998437723341607"
"169","msn.com","3","msn.com","0.20828418321094444"
"170","msn.com","3","msn.com","0.24985239866953532"
"171","msn.com","3","msn.com","0.13360023071750662"
"3","msn.com","172","msn.com","0.16769441187279807"
"3","msn.com","173","washingtonpost.com","0.18751024581566003"
"174","msn.com","3","msn.com","0.22767984704215258"
"3","msn.com","175","msn.com","0.28790073483951595"
"3","msn.com","176","msn.com","0.1573931906405886"
"177","msn.com","3","msn.com","0.21432074883805477"
"3","msn.com","178","msn.com","0.21236244123454248"
"3","msn.com","179","msn.com","0.2546882145107845"
"3","msn.com","180","msn.com","0.21825329119272913"
"181","msn.com","3","msn.com","0.1664748178141883"
"182","msn.com","3","msn.com","0.189036279131843"
"183","msn.com","3","msn.com","0.23561496504571475"
"3","msn.com","184","msn.com","0.19343470389977863"
"185","msn.com","3","msn.com","0.19500016120328703"
"186","msn.com","3","msn.com","0.2756312032871"
"187","msn.com","3","msn.com","0.18401042457492545"
"3","msn.com","188","msn.com","0.19953974427280158"
"189","msn.com","3","msn.com","0.16325701506927043"
"3","msn.com","190","msn.com","0.23619065249814045"
"191","msn.com","3","msn.com","0.22595404188504487"
"192","msn.com","3","msn.com","0.19667313561540903"
"193","msn.com","3","msn.com","0.204138189770973"
"3","msn.com","194","msn.com","0.17762737686802302"
"3","msn.com","195","msn.com","0.2648277345147762"
"196","msn.com","3","msn.com","0.2194419014610049"
"197","msn.com","3","msn.com","0.2589399819465211"
"198","msn.com","3","msn.com","0.2267065918734804"
"199","cnn.com","3","msn.com","0.22366681259534302"
"200","msn.com","3","msn.com","0.11644663472863442"
"3","msn.com","201","msn.com","0.2158844093270226"
"202","cnn.com","3","msn.com","0.23634952797863953"
"203","cnn.com","3","msn.com","0.17770406981919526"
"3","msn.com","204","msn.com","0.11397610175683281"
"5","msn.com","4","msn.com","0.3201302167283142"
"4","msn.com","6","foxnews.com","0.4453047638581488"
"4","msn.com","7","msn.com","0.3097430367966746"
"4","msn.com","8","msn.com","0.21890725321089735"
"9","msn.com","4","msn.com","0.38569544158605745"
"4","msn.com","10","msn.com","0.40954633569176235"
"11","msn.com","4","msn.com","0.4145515073678072"
"12","msn.com","4","msn.com","0.35182351210150076"
"4","msn.com","13","msn.com","0.14156320390261876"
"14","cnn.com","4","msn.com","0.20857558279895963"
"4","msn.com","15","msn.com","0.6606244037172182"
"4","msn.com","16","msn.com","0.3117723411645119"
"17","msn.com","4","msn.com","0.2203126981190038"
"18","msn.com","4","msn.com","0.235141716731313"
"19","msn.com","4","msn.com","0.4047064481500599"
"4","msn.com","20","cnn.com","0.2454868931052679"
"4","msn.com","21","msn.com","0.29144708678404696"
"22","msn.com","4","msn.com","0.38266975607500536"
"4","msn.com","23","npr.org","0.34855985974110565"
"4","msn.com","24","msn.com","0.28788165291827245"
"4","msn.com","25","msn.com","0.5136798676660721"
"26","cnn.com","4","msn.com","0.3159516358886745"
"27","msn.com","4","msn.com","0.26816009421188836"
"28","foxnews.com","4","msn.com","0.3570087955827254"
"29","msn.com","4","msn.com","0.2693681023519307"
"30","msn.com","4","msn.com","0.24601471716429824"
"4","msn.com","31","msn.com","0.4843477544646667"
"32","yahoo.com","4","msn.com","0.29099666067015345"
"33","msn.com","4","msn.com","0.34077542930259636"
"34","msn.com","4","msn.com","0.2657567804220548"
"35","msn.com","4","msn.com","0.41648302642152807"
"36","msn.com","4","msn.com","0.30705825516415686"
"37","msn.com","4","msn.com","0.25646750349687913"
"38","msn.com","4","msn.com","0.384006762557953"
"39","foxnews.com","4","msn.com","0.25333611868140404"
"40","msn.com","4","msn.com","0.337131933584844"
"41","msn.com","4","msn.com","0.19333530619742903"
"42","msn.com","4","msn.com","0.2915117927550577"
"43","foxnews.com","4","msn.com","0.3277128300085732"
"4","msn.com","44","msn.com","0.22142889267369392"
"45","msn.com","4","msn.com","0.5233605330270384"
"46","foxnews.com","4","msn.com","0.4051938626479088"
"47","msn.com","4","msn.com","0.3926986525809445"
"4","msn.com","48","msn.com","0.05767848816706327"
"49","msn.com","4","msn.com","0.2882853654727641"
"50","cnn.com","4","msn.com","0.19457559820340103"
"51","apnews.com","4","msn.com","0.39377946274771497"
"52","msn.com","4","msn.com","0.39377946274771497"
"53","msn.com","4","msn.com","0.25558310134462253"
"54","washingtonpost.com","4","msn.com","0.29959106870953733"
"55","msn.com","4","msn.com","0.4021773563086134"
"56","msn.com","4","msn.com","0.29003724725329905"
"4","msn.com","57","cnn.com","0.31876660870649204"
"58","msn.com","4","msn.com","0.19333530619742903"
"4","msn.com","59","msn.com","0.3732823011060824"
"4","msn.com","60","cnn.com","0.24707586644974389"
"61","foxnews.com","4","msn.com","0.4043864142505791"
"62","msn.com","4","msn.com","0.316074912193795"
"63","cnn.com","4","msn.com","0.3341763066333695"
"4","msn.com","64","msn.com","0.27545669555960856"
"65","msn.com","4","msn.com","0.4622922069628397"
"66","msn.com","4","msn.com","0.3193798203738782"
